Type;FSL-6;
Version;2.00 SP3;
Date;25.Sep 15;
Mode;ANALYZER;
Center Freq;68000000,000000;Hz
Freq Offset;0,000000;Hz
Span;120000000,000000;Hz
x-Axis;LIN;
Start;8000000,000000;Hz
Stop;128000000,000000;Hz
Ref Level;-10,000000;dBm
Level Offset;0,000000;dB
Ref Position;100,000000;%
y-Axis;LOG;
Level Range;100,000000;dB
Rf Att;10,000000;dB
RBW;30000,000000;Hz
VBW;100000,000000;Hz
SWT;0,490000;s
Trace Mode;CLR/WRITE;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;501;
87920000;-73,233718872070312;
88160000;-78,376960754394531;
88400000;-77,098106384277344;
88640000;-72,412277221679688;
88880000;-75,90570068359375;
89120000;-74,287918090820312;
89360000;-74,529487609863281;
89600000;-74,923248291015625;
89840000;-76,955802917480469;
90080000;-74,682197570800781;
90320000;-74,883338928222656;
90560000;-74,7947998046875;
90800000;-75,014312744140625;
91040000;-74,887542724609375;
91280000;-73,937332153320312;
91520000;-76,167655944824219;
91760000;-77,567924499511719;
92000000;-77,522026062011719;
92240000;-76,788703918457031;
92480000;-73,866645812988281;
92720000;-76,464576721191406;
92960000;-76,293693542480469;
93200000;-76,541877746582031;
93440000;-75,706367492675781;
93680000;-76,892684936523438;
93920000;-77,116615295410156;
94160000;-75,72747802734375;
94400000;-77,722526550292969;
94640000;-73,530769348144531;
94880000;-75,086158752441406;
95120000;-76,726104736328125;
95360000;-77,502914428710938;
95600000;-77,980491638183594;
95840000;-77,953704833984375;
96080000;-42,516838073730469;
96320000;-77,039939880371094;
96560000;-74,682533264160156;
96800000;-76,446731567382812;
97040000;-73,879058837890625;
97280000;-76,497566223144531;
97520000;-78,4735107421875;
97760000;-75,817604064941406;
98000000;-75,24676513671875;
98240000;-76,331619262695312;
98480000;-78,464157104492187;
98720000;-78,152122497558594;
98960000;-76,727699279785156;
99200000;-75,180488586425781;
99440000;-77,64019775390625;
99680000;-76,839241027832031;
99920000;-77,438125610351563;
100160000;-77,295249938964844;
100400000;-74,679969787597656;
100640000;-76,811965942382813;
100880000;-75,562705993652344;
101120000;-77,000656127929688;
101360000;-77,647514343261719;
101600000;-77,74810791015625;
101840000;-75,850387573242188;
102080000;-77,283195495605469;
102320000;-76,746368408203125;
102560000;-76,897689819335938;
102800000;-75,382286071777344;
103040000;-79,774322509765625;
103280000;-76,79364013671875;
103520000;-77,634597778320313;
103760000;-75,231796264648438;
104000000;-77,770355224609375;
104240000;-75,89910888671875;
104480000;-77,846565246582031;
104720000;-76,48187255859375;
104960000;-75,289230346679688;
105200000;-77,796913146972656;
105440000;-76,395469665527344;
105680000;-77,83636474609375;
105920000;-78,120033264160156;
106160000;-78,424285888671875;
106400000;-76,257476806640625;
106640000;-79,363624572753906;
106880000;-76,229286193847656;
107120000;-78,77667236328125;
107360000;-76,245201110839844;
107600000;-73,957084655761719;
107840000;-78,473381042480469;
108080000;-77,408660888671875;
108320000;-77,203407287597656;
108560000;-78,453880310058594;
108800000;-77,062728881835938;
109040000;-78,087486267089844;
109280000;-78,46820068359375;
109520000;-75,872024536132813;
109760000;-79,704574584960937;
110000000;-75,714439392089844;
110240000;-75,094528198242187;
110480000;-77,886741638183594;
110720000;-75,345710754394531;
110960000;-77,843841552734375;
111200000;-75,243995666503906;
111440000;-76,466522216796875;
111680000;-76,478904724121094;
111920000;-70,495597839355469;
112160000;-61,182525634765625;
112400000;-75,155128479003906;
112640000;-76,524711608886719;
112880000;-76,809844970703125;
113120000;-75,942161560058594;
113360000;-76,683860778808594;
113600000;-77,829193115234375;
113840000;-78,150352478027344;
114080000;-75,3968505859375;
114320000;-77,505317687988281;
114560000;-77,691940307617187;
114800000;-76,423568725585937;
115040000;-76,673408508300781;
115280000;-78,319419860839844;
115520000;-75,007888793945313;
115760000;-77,263397216796875;
116000000;-77,189750671386719;
116240000;-76,300018310546875;
116480000;-76,242538452148438;
116720000;-75,018280029296875;
116960000;-76,571662902832031;
117200000;-75,245208740234375;
117440000;-76,431709289550781;
117680000;-75,454490661621094;
117920000;-73,717048645019531;
118160000;-75,035896301269531;
118400000;-75,256332397460938;
118640000;-78,047805786132813;
118880000;-75,458259582519531;
119120000;-77,140296936035156;
119360000;-77,829063415527344;
119600000;-75,901947021484375;
119840000;-76,543655395507813;
120080000;-76,009765625;
120320000;-75,924354553222656;
120560000;-74,507469177246094;
120800000;-75,294021606445312;
121040000;-75,723991394042969;
121280000;-77,450141906738281;
121520000;-75,284072875976563;
121760000;-77,51385498046875;
122000000;-76,388839721679687;
122240000;-76,766624450683594;
122480000;-75,967308044433594;
122720000;-77,003097534179688;
122960000;-76,741233825683594;
123200000;-76,549217224121094;
123440000;-75,755790710449219;
123680000;-72,2060546875;
